ENSG00000216781.2	0.0	0.0	545.213536289
ENSG00000235011.2	0.0	0.0	0.0
ENSG00000263369.5	0.0	0.0	1646.61806262
ENSG00000153208.15	217838.169732	9.48335328192	98621.2985203
ENSG00000256513.1	0.0	0.0	0.0
ENSG00000134569.8	18486.6021027	0.804794581857	14040.9767284
ENSG00000251477.1	0.0	0.0	0.0
ENSG00000236060.2	39209.5357591	1.70694548196	326329.469132
ENSG00000251697.1	11781.2689605	0.512885027445	0.0
ENSG00000249860.3	24901.6808069	1.08406821768	0.0
ENSG00000105254.10	91040.9425202	3.96337070817	492997.373687
ENSG00000277051.1	5379.22891443	0.234179015746	2958.35319128
ENSG00000206844.1	99382.5856864	4.32651528102	0.0
ENSG00000207199.1	0.0	0.0	2666.80534054
ENSG00000250409.1	0.0	0.0	669.125703627
ENSG00000229262.1	4182.35048097	0.182074184743	2760.14352746
ENSG00000270282.1	22668.5662925	0.986851949826	0.0
ENSG00000142347.15	115442.656551	5.02567340343	21607.6733066
ENSG00000149577.14	167460.18701	7.29020132708	121501.95876
ENSG00000269275.1	0.0	0.0	336.397748624
ENSG00000264302.1	0.0	0.0	0.0
ENSG00000165966.13	9119.82224372	0.397021772226	1203.72591691
ENSG00000250847.1	0.0	0.0	0.0
ENSG00000277191.1	0.0	0.0	0.0
ENSG00000144119.3	0.0	0.0	3512.66430318
ENSG00000229724.1	8364.70096194	0.364148369486	0.0
ENSG00000182870.11	0.0	0.0	765.716384909
ENSG00000253737.1	0.0	0.0	7391.50486565
ENSG00000259479.5	7997.54111963	0.348164455832	4878.13284587
ENSG00000186943.1	0.0	0.0	0.0
ENSG00000240373.1	101536.832486	4.4202981267	6381.83474558
ENSG00000268790.4	2825.91248714	0.123023097799	777.067434534
ENSG00000220091.2	0.0	0.0	2503.53154418
ENSG00000100216.5	461948.341577	20.1104302637	673553.965929
ENSG00000199279.1	31269.9101381	1.36130231583	0.0
ENSG00000126231.12	6024.99469047	0.262291742727	5191.14629015
ENSG00000240183.3	79935.7088513	3.47991615891	1256.03801022
ENSG00000129084.16	227552.301237	9.9062476764	187911.619329
ENSG00000234773.5	70578.8874837	3.07257688162	6186.21489346
ENSG00000144031.10	11921.1890194	0.518976298554	22655.1764856
ENSG00000205018.2	2769.76853044	0.120578930293	203.101068982
ENSG00000221598.2	74684.8300173	3.25132472755	6571.77030348
ENSG00000132612.15	102382.759569	4.45712466355	143864.97657
ENSG00000275198.1	1088.91746087	0.0474048647627	1676.80665587
ENSG00000050820.15	33721.2830237	1.46802023	65700.518192
ENSG00000131368.6	96342.4595282	4.19416661863	95611.1393438
ENSG00000030066.12	195072.317209	8.49226607942	308499.250916
ENSG00000141401.10	336337.518417	14.6420965299	509550.156739
ENSG00000149968.10	49011.9196989	2.13368185245	159660.646104
ENSG00000227257.1	0.0	0.0	0.0
ENSG00000213383.2	1922.91976137	0.0837122688473	846.021004586
ENSG00000135048.12	101680.001304	4.42653082907	424474.228504
ENSG00000253013.1	0.0	0.0	10904.2707258
ENSG00000240890.2	2233.56500986	0.0972358797024	163.78243747
ENSG00000250106.1	6409.73253789	0.279040896158	0.0
ENSG00000232009.1	0.0	0.0	0.0
ENSG00000218020.3	735.358326324	0.0320130434713	80.8833268121
ENSG00000238827.1	0.0	0.0	0.0
ENSG00000248597.1	10242.4909738	0.445895962635	0.0
ENSG00000213179.4	3092.31089166	0.134620469311	0.0
ENSG00000221074.1	0.0	0.0	0.0
ENSG00000234512.1	0.0	0.0	0.0
ENSG00000199566.1	12673.7893363	0.551739953766	0.0
ENSG00000213625.7	334140.813679	14.546465323	388573.957994
ENSG00000276621.1	16563.7642811	0.72108588017	0.0
ENSG00000253361.1	123594.526087	5.3805563829	131088.610803
ENSG00000253981.4	27747.4530873	1.20795589048	1017.33002625
ENSG00000240554.1	0.0	0.0	0.0
ENSG00000279885.1	14231.0602377	0.619534087972	173.922087427
ENSG00000189275.3	0.0	0.0	0.0
ENSG00000151025.9	2598.40568323	0.113118830801	23435.8549575
ENSG00000154914.15	19805.9217726	0.862229762002	171011.260383
ENSG00000123064.11	83250.5782942	3.62422547829	121619.278389
ENSG00000219627.1	0.0	0.0	0.0
ENSG00000214429.3	0.0	0.0	28027.9475195
ENSG00000238039.1	81731.4292464	3.55809093849	1685.58383357
ENSG00000233588.1	14508.4873256	0.631611581496	1595.81346929
ENSG00000280082.1	0.0	0.0	0.0
ENSG00000229730.2	0.0	0.0	0.0
ENSG00000147471.10	220098.024144	9.58173364282	292547.301141
ENSG00000166828.2	18127.0964673	0.789143885968	185531.175993
ENSG00000281219.1	0.0	0.0	555.920146518
ENSG00000028203.16	345591.961634	15.0449788832	145156.800181
ENSG00000229473.2	54453.749481	2.37058613047	2329.23504427
ENSG00000125363.13	10017.6059424	0.436105831719	0.0
ENSG00000166619.11	254693.398206	11.0878064975	121948.138228
ENSG00000213423.4	0.0	0.0	194.513285938
ENSG00000214435.6	3479.49291262	0.15147602724	3061.72326951
ENSG00000250677.1	11781.2689605	0.512885027445	7775.05219004
ENSG00000259110.1	3759.41616267	0.163662188533	0.0
ENSG00000223280.1	16242.1377902	0.707084212593	0.0
ENSG00000104941.6	656.827715896	0.0285942967794	577.964879458
ENSG00000132781.16	33809.7403936	1.47187112762	20994.6962266
ENSG00000256403.1	27202.279551	1.18422233979	374.003188003
ENSG00000230785.2	0.0	0.0	0.0
ENSG00000213598.4	57841.01729	2.5180472358	8808.96870467
ENSG00000135451.11	35963.5600286	1.56563537715	93540.5241983
ENSG00000134262.11	45804.0991397	1.99403279249	41572.6590776
ENSG00000165487.12	78483.6139639	3.41670075073	532845.266253
ENSG00000238347.1	0.0	0.0	0.0
ENSG00000130414.10	232914.338018	10.1396782509	145513.923769
ENSG00000271227.1	0.0	0.0	0.0
ENSG00000169914.5	74166.1087212	3.22874274703	175552.796545
ENSG00000170465.9	0.0	0.0	2668.64705694
ENSG00000237232.6	3682.18677708	0.160300089282	2700.06703591
ENSG00000059769.18	93803.6844146	4.08364374133	129148.247031
ENSG00000248139.2	0.0	0.0	0.0
ENSG00000198914.2	2697.74673233	0.11744353783	0.0
ENSG00000226209.1	0.0	0.0	0.0
ENSG00000273862.1	0.0	0.0	0.0
ENSG00000243453.1	0.0	0.0	0.0
ENSG00000224728.1	5485.04981111	0.238785816056	5067.80450944
ENSG00000274304.1	0.0	0.0	0.0
ENSG00000183908.5	2164.61762416	0.0942343285175	4251.60740521
ENSG00000167889.11	785.909893073	0.0342137522223	10229.1570336
ENSG00000236124.1	0.0	0.0	0.0
ENSG00000132507.16	657290.178608	28.6144296022	3350673.70217
ENSG00000168538.14	315054.650167	13.7155694722	209243.546304
ENSG00000242779.5	30168.3490345	1.31334702352	31407.7980199
ENSG00000270973.1	0.0	0.0	0.0
ENSG00000232237.3	11560.2974795	0.503265268786	1271.5369985
ENSG00000214894.5	53940.9550747	2.3482621708	593.305840388
ENSG00000103742.10	24348.5628207	1.0599888138	94161.5166977
ENSG00000279528.1	90535.5868822	3.94137058737	241160.775654
ENSG00000060303.5	8200.68721759	0.357008205378	1353.01153307
ENSG00000201185.1	42174.9628333	1.83604219909	0.0
ENSG00000273196.1	275003.867242	11.9720011886	50413.5804103
ENSG00000021826.13	13775.6469308	0.5997081535	4316.57834947
ENSG00000249206.2	0.0	0.0	0.0
ENSG00000160951.3	0.0	0.0	1294.93010906
ENSG00000152133.13	145761.125673	6.34555574549	99793.3080639
ENSG00000258119.1	0.0	0.0	0.0
ENSG00000131748.14	108287.214003	4.71416881427	116646.375689
ENSG00000237579.2	1250.32899282	0.0544317443177	0.0
ENSG00000162972.9	72109.4910512	3.13921008177	255845.816298
ENSG00000125107.15	811033.758953	35.307493031	324984.09416
ENSG00000144554.9	75080.6293075	3.26855542914	63869.6377645
ENSG00000237583.1	0.0	0.0	0.0
ENSG00000207752.1	117812.689605	5.12885027445	2591.68406335
ENSG00000136878.11	105145.851614	4.5774129401	87088.7524876
ENSG00000187189.10	280557.673412	12.2137802397	127662.140824
ENSG00000231006.1	44971.5105481	1.95778693272	3215.22095493
ENSG00000117308.13	26494.5279337	1.15341112507	113005.373514
ENSG00000248716.2	0.0	0.0	0.0
ENSG00000234165.1	0.0	0.0	316.167643467
ENSG00000100478.13	43774.8437438	1.90569131477	14724.8415605
ENSG00000211752.3	4322.84287439	0.188190371827	3328.33844828
ENSG00000162623.14	53276.0416553	2.31931587151	212033.556074
ENSG00000230559.1	0.0	0.0	0.0
ENSG00000089639.9	170425.190722	7.41927961358	124329.459784
ENSG00000119888.9	797618.567312	34.7234769156	3619707.08146
ENSG00000092531.8	155101.404277	6.75217485114	178676.409817
ENSG00000160401.13	18141.6010657	0.789775328249	17958.8330726
ENSG00000271491.1	4828.11022334	0.210186649054	0.0
ENSG00000237503.2	0.0	0.0	0.0
ENSG00000260997.1	52525.5947375	2.28664596223	12132.4990218
ENSG00000166321.12	140683.586191	6.12451045862	20656.3696489
ENSG00000266693.1	0.0	0.0	0.0
ENSG00000196510.11	188202.291572	8.19318681219	193992.447401
ENSG00000169605.5	0.0	0.0	800.737895986
ENSG00000151366.11	135626.750137	5.90436647356	234868.9251
ENSG00000231187.2	11816.9337505	0.514437656186	24138.4903175
ENSG00000272366.1	6999.74975895	0.304726669026	0.0
ENSG00000234171.2	82410.8469157	3.58766866488	66775.2292906
ENSG00000221844.2	0.0	0.0	108.496207841
ENSG00000274286.1	1488.82247914	0.0648143048625	14301.5446296
ENSG00000201676.1	0.0	0.0	0.0
ENSG00000240246.1	0.0	0.0	0.0
ENSG00000263825.1	0.0	0.0	0.0
ENSG00000273124.1	0.0	0.0	2359.09703202
ENSG00000119862.11	138749.973488	6.04033268395	657111.361897
ENSG00000178105.8	101629.979776	4.42435319503	213173.595369
ENSG00000080166.14	3770.38091881	0.164139527542	268.342205154
ENSG00000225408.1	61618.4232924	2.6824925929	1694.37908377
ENSG00000227653.1	4289.59023689	0.186742753582	943.638812808
ENSG00000252049.1	28597.268246	1.24495169055	0.0
ENSG00000254883.1	5163.39565552	0.224782944127	0.0
ENSG00000212466.1	0.0	0.0	0.0
ENSG00000176900.2	0.0	0.0	0.0
ENSG00000229611.1	3964.3132521	0.172582165633	2180.20815755
ENSG00000151062.13	15986.9922823	0.695976723981	5178.95761578
ENSG00000163704.10	31428.6809436	1.36821423417	19666.9277323
ENSG00000261248.1	0.0	0.0	774.777130516
ENSG00000179456.10	321653.375444	14.0028379664	363119.752683
ENSG00000222361.1	0.0	0.0	0.0
ENSG00000274105.1	29315.5407545	1.27622092109	3869.36008523
ENSG00000261104.1	2044.53430173	0.0890066286552	1180.62967872
ENSG00000213264.3	0.0	0.0	338.252883268
ENSG00000108854.14	252827.622812	11.006581948	444731.644937
ENSG00000259823.4	0.0	0.0	1645.14589627
ENSG00000257864.1	11678.4655664	0.508409590905	0.0
ENSG00000226640.2	62578.8101891	2.7243020161	1835.50691768
ENSG00000207082.1	4424692.28454	192.624277691	1719.71559344
ENSG00000211782.2	21221.2286561	0.923843643515	2723.18600314
ENSG00000281390.1	0.0	0.0	0.0
ENSG00000255423.1	52808.713637	2.29897124273	14795.289903
ENSG00000278994.1	0.0	0.0	0.0
ENSG00000165630.12	170433.585284	7.41964506191	377293.613906
ENSG00000274621.1	0.0	0.0	0.0
ENSG00000273521.1	9141.74968518	0.397976360094	1675.86127958
ENSG00000258602.1	2879.4151332	0.125352278653	0.0
ENSG00000114346.12	311223.461868	13.5487827599	789209.978726
ENSG00000104228.11	99929.667149	4.35033189125	153061.133224
ENSG00000273088.1	0.0	0.0	0.0
ENSG00000111962.7	44729.0605898	1.94723213137	39318.283867
ENSG00000234492.4	16839.2229431	0.733077680365	523.44078566
ENSG00000171813.12	29028.7622972	1.26373632564	105019.418007
ENSG00000218976.2	0.0	0.0	420.113170086
ENSG00000224980.1	15454.4128627	0.672791444777	849.928722852
ENSG00000243663.1	109244.493997	4.75584298176	3769.72227396
ENSG00000232583.1	0.0	0.0	0.0
ENSG00000266112.1	0.0	0.0	0.0
ENSG00000116396.12	32331.3176435	1.40750956391	15550.7410793
ENSG00000240563.1	17820.3553879	0.775790238967	812.720879309
ENSG00000105514.6	613575.529017	26.7113587759	418052.076041
ENSG00000207113.1	31269.9101381	1.36130231583	3439.43118687
ENSG00000248627.1	0.0	0.0	0.0
ENSG00000212290.1	0.0	0.0	0.0
ENSG00000255433.4	5766.77074246	0.251050237494	63.4297030326
ENSG00000154611.13	0.0	0.0	16710.4782374
ENSG00000171811.11	475.222098018	0.0206882891479	104.540991477
ENSG00000163631.15	15357.1649286	0.668557859287	1253.24846771
ENSG00000279865.1	6567.9087755	0.285926930611	5572.92019006
ENSG00000179406.6	83245.6466801	3.62401078571	30444.8033182
ENSG00000252993.1	53965.8126577	2.34934431926	0.0
ENSG00000212333.1	15782.4546452	0.687072395256	0.0
ENSG00000040531.13	131944.664968	5.74407080766	224840.41448
ENSG00000108852.13	35023.9359872	1.52472984279	20796.6326189
ENSG00000225906.1	0.0	0.0	0.0
ENSG00000151948.10	3848.05104632	0.167520814024	2169.17547683
ENSG00000278529.1	0.0	0.0	2091.01782384
ENSG00000214978.7	0.0	0.0	625.882886046
ENSG00000226753.1	0.0	0.0	0.0
ENSG00000140287.9	38905.5858695	1.69371334644	372.112373099
ENSG00000265245.1	0.0	0.0	0.0
ENSG00000244399.3	0.0	0.0	0.0
ENSG00000234091.1	31764.6871972	1.38284190944	2329.23504427
ENSG00000142539.9	0.0	0.0	0.0
ENSG00000273484.1	5576.46730796	0.242765579657	613.365228325
ENSG00000215049.3	51125.5067283	2.22569461825	0.0
ENSG00000029559.6	1082.10879197	0.0471084565958	13925.6917944
ENSG00000266328.2	0.0	0.0	0.0
ENSG00000183060.14	32889.1173508	1.43179278155	34592.6360999
ENSG00000176915.13	120621.308614	5.25112051904	133072.627375
ENSG00000225182.1	0.0	0.0	0.0
ENSG00000116560.9	1669335.68888	72.6727556663	827473.139026
ENSG00000257307.1	16517.0399813	0.719051787419	12717.1634082
ENSG00000177963.11	178430.270332	7.76777224961	164824.128072
ENSG00000251513.2	11196.4764689	0.487426707622	102.626641661
ENSG00000150045.10	5310.92124568	0.231205313959	4235.14086225
ENSG00000137101.11	47431.2635763	2.06486966749	16303.2695066
ENSG00000168621.13	391.514203695	0.0170441549022	1464.15289701
ENSG00000025423.10	19144.5620608	0.833438169597	35068.7249821
ENSG00000234085.1	0.0	0.0	0.0
ENSG00000212402.1	1714555.62006	74.6413573274	3661.88196015
ENSG00000206766.1	47798.2912111	2.08084782563	1752.47208093
ENSG00000240244.3	13211.768548	0.575160307184	544.94442793
ENSG00000261646.1	31807.826202	1.38471992018	416.499702348
ENSG00000249722.1	0.0	0.0	0.0
ENSG00000222624.1	0.0	0.0	963.400882186
ENSG00000248637.1	0.0	0.0	0.0
ENSG00000196715.5	238221.692084	10.3707282715	600815.104057
ENSG00000263856.1	0.0	0.0	0.0
ENSG00000225794.1	0.0	0.0	281.360196479
ENSG00000142910.14	30728.1194209	1.33771603257	185263.941621
ENSG00000280756.1	0.0	0.0	0.0
ENSG00000204475.8	15183.450591	0.660995390155	4099.22306059
ENSG00000215154.5	35271.0036927	1.53548567286	45015.7904758
ENSG00000124143.9	185358.631645	8.06939109846	2015.75427149
ENSG00000245105.2	74793.8589663	3.25607118701	6128.05588518
ENSG00000251503.6	727.049192694	0.0316513141665	1359.47964557
ENSG00000198178.9	17257.9259047	0.751305468958	3084.622038
ENSG00000123836.13	90234.0988343	3.92824562552	143786.235343
ENSG00000259186.1	0.0	0.0	984.008387687
ENSG00000100731.14	289449.179562	12.6008625133	122240.038803
ENSG00000028310.16	96999.7708708	4.22278196959	75606.9403365
ENSG00000153707.14	23628.6708929	1.02864908356	27822.1801169
ENSG00000280576.1	0.0	0.0	0.0
ENSG00000272254.1	7656.47685303	0.333316585342	421.074527454
ENSG00000238013.1	43696.1990549	1.90226760179	0.0
ENSG00000173611.16	61960.7478662	2.69739532952	31417.6472416
ENSG00000208892.1	332127.832312	14.4588323178	1353.01153307
ENSG00000279994.1	115445.025383	5.02577652801	445.543749389
ENSG00000263277.2	0.0	0.0	0.0
ENSG00000261717.4	3156.49092903	0.137414479051	347.18786509
ENSG00000207321.1	0.0	0.0	0.0
ENSG00000164983.7	54103.2823322	2.35532891549	390966.835979
ENSG00000267733.4	6058.63356229	0.263756175273	5164.59630912
ENSG00000007129.16	51354.5636581	2.23566636833	4595.45228298
ENSG00000174899.9	5786.90003656	0.251926544927	47275.4142964
ENSG00000137200.11	390479.593635	16.9991142524	325523.184316
ENSG00000101470.8	5729.24723421	0.249416691429	8822.3765718
ENSG00000274227.1	24013.4955845	1.04540201766	7336.90464504
ENSG00000111728.9	43316.4794687	1.88573691303	13607.2808024
ENSG00000256747.1	0.0	0.0	0.0
ENSG00000174485.13	195357.973944	8.50470184185	100282.001221
ENSG00000163938.15	386218.260208	16.8136016291	776356.223447
ENSG00000153237.16	18980.5879347	0.826299730231	4369.6203601
ENSG00000255882.1	25594.3562118	1.11422310552	767.772886638
ENSG00000263574.1	0.0	0.0	968.471413145
ENSG00000212396.1	25156.9953743	1.09518306612	8301.18354124
ENSG00000160216.17	252066.590602	10.9734512193	170375.006809
ENSG00000187238.5	0.0	0.0	0.0
ENSG00000274640.1	0.0	0.0	0.0
ENSG00000170356.8	1148.60294706	0.0500032089922	3095.25192461
ENSG00000261856.1	0.0	0.0	623.761249144
ENSG00000274606.1	0.0	0.0	0.0
ENSG00000259763.1	14970.3820348	0.651719676932	411.654515655
ENSG00000198176.11	458370.408233	19.9546687368	605741.20183
ENSG00000204661.8	0.0	0.0	224.128585259
ENSG00000252913.1	0.0	0.0	0.0
ENSG00000138069.15	931426.884478	40.5486798417	2177436.16806
ENSG00000196323.10	238327.775256	10.3753464896	80805.4607935
ENSG00000261371.4	709581.927201	30.890895321	493261.375845
ENSG00000212104.1	0.0	0.0	0.0
ENSG00000229359.2	0.0	0.0	184.748562749
ENSG00000163635.16	2325007.48281	101.216730611	203329.369464
ENSG00000279951.1	1105.71063608	0.0481359378038	851.33309946
ENSG00000266229.1	0.0	0.0	0.0
ENSG00000260001.5	8828.18043477	0.384325455921	1335.1617767
ENSG00000063015.18	13736.7523129	0.59801491763	323.770501755
ENSG00000225595.2	1080.01303576	0.0470172200756	237.584981921
ENSG00000236277.1	0.0	0.0	396.5723459
ENSG00000171872.4	22975.5440028	1.0002158983	2703.43026218
ENSG00000176204.12	0.0	0.0	0.0
ENSG00000198252.10	106197.087343	4.62317737073	201937.379008
ENSG00000259632.2	25094.1028858	1.09244510846	0.0
ENSG00000278233.1	0.0	0.0	0.0
ENSG00000248629.1	68922.6296489	3.00047345644	1378.3488277
ENSG00000258737.1	0.0	0.0	1383.53059021
ENSG00000124812.13	836.470096194	0.0364148369486	0.0
ENSG00000232530.1	0.0	0.0	455.469228954
ENSG00000233903.2	73670.7607657	3.20717830006	34776.1202849
ENSG00000272262.1	0.0	0.0	0.0
ENSG00000173810.9	3421.14558771	0.14893593844	0.0
ENSG00000228539.1	0.0	0.0	223.58392284
ENSG00000249373.2	15671.5708889	0.682245188732	0.0
ENSG00000235303.1	0.0	0.0	95.6888031709
ENSG00000263927.1	0.0	0.0	0.0
ENSG00000257855.1	0.0	0.0	0.0
ENSG00000225922.1	0.0	0.0	0.0
ENSG00000275998.1	0.0	0.0	0.0
ENSG00000207421.1	0.0	0.0	0.0
ENSG00000266973.1	8867.1741646	0.386023006522	1950.63146817
ENSG00000273019.1	30790.3102894	1.34042344596	564.446529134
ENSG00000170430.9	99708.5523717	4.34070589435	99014.4262312
ENSG00000257849.1	0.0	0.0	23001.1960622
ENSG00000272895.1	25003.1822232	1.08848697401	500.026001352
ENSG00000221631.1	0.0	0.0	0.0
ENSG00000233435.1	12407.4674343	0.54014591271	227.4531131
ENSG00000227726.1	332963.824699	14.4952263582	78606.0292611
ENSG00000257270.1	236843.218248	10.3107178776	9924.11155942
ENSG00000213238.6	0.0	0.0	0.0
ENSG00000259309.1	55051.0483784	2.39658890338	0.0
ENSG00000260738.1	0.0	0.0	0.0
ENSG00000233383.1	0.0	0.0	859.857796718
ENSG00000228525.1	285828.977594	12.4432608668	1849.34239696
ENSG00000259214.1	0.0	0.0	0.0
ENSG00000226490.1	0.0	0.0	0.0
ENSG00000258853.1	0.0	0.0	0.0
ENSG00000267376.1	0.0	0.0	0.0
ENSG00000129009.11	345736.797528	15.0512841599	305603.311814
ENSG00000199728.1	0.0	0.0	0.0
ENSG00000188693.7	12446.6297709	0.541850803428	1244.56928304
ENSG00000233882.2	0.0	0.0	0.0
ENSG00000226107.1	57887.2038889	2.52005792032	2546.84523872
ENSG00000187954.11	60340.0314614	2.62683916273	85377.2811431
ENSG00000200462.1	15634.955069	0.680651157917	0.0
ENSG00000065534.17	82413.0775517	3.58776577325	176538.615656
ENSG00000261624.1	0.0	0.0	0.0
ENSG00000249452.2	0.0	0.0	0.0
ENSG00000273257.1	15538.1442017	0.676436599664	13672.5375973
ENSG00000235282.3	0.0	0.0	0.0
ENSG00000251474.5	218031.947809	9.49178920462	48494.5288203
ENSG00000263858.1	21726.496005	0.945839920742	0.0
ENSG00000214646.7	0.0	0.0	630.169755129
ENSG00000124222.20	402568.663671	17.5253990727	476209.112746
ENSG00000130731.14	93245.8467888	4.05935887295	285868.41707
ENSG00000006757.10	147312.083201	6.41307503366	43743.0476696
ENSG00000227470.1	109342.496235	4.76010940504	22850.8614474
ENSG00000206770.1	0.0	0.0	0.0
ENSG00000280785.1	16563.7642811	0.72108588017	0.0
ENSG00000276839.1	6219.10852189	0.270742282145	0.0
ENSG00000087087.17	406566.764279	17.699452135	429141.757394
ENSG00000278863.1	62667.1407572	2.72814739354	299.689850973
ENSG00000145241.9	184134.134725	8.01608392598	81162.4696067
ENSG00000273634.1	0.0	0.0	17726.8376707
ENSG00000159915.11	45839.6349926	1.99557980809	1680.66009242
ENSG00000267420.1	0.0	0.0	0.0
ENSG00000230814.1	0.0	0.0	0.0
ENSG00000116213.14	26400.9499062	1.14933730506	63933.8874238
ENSG00000167881.13	269737.248661	11.7427245441	555568.740379
ENSG00000163702.17	37217.3919452	1.62021961754	178051.549429
ENSG00000279418.1	16374.6185226	0.712851620526	2101.25119002
ENSG00000253461.1	0.0	0.0	0.0
ENSG00000168530.14	0.0	0.0	0.0
ENSG00000229699.1	742.209490855	0.0323113016403	81.6368981799
ENSG00000077235.16	265222.225623	11.546167813	175463.197776
ENSG00000278851.1	0.0	0.0	0.0
ENSG00000232451.1	0.0	0.0	0.0
ENSG00000246448.2	67981.6685953	2.95950971667	0.0
ENSG00000106665.14	47112.1913372	2.05097919656	186424.458255
ENSG00000133328.3	45092.7275576	1.96306398645	9423.67062386
ENSG00000260207.1	0.0	0.0	0.0
ENSG00000242516.1	11044.2452185	0.480799481873	41880.8323144
ENSG00000100211.9	146061.643714	6.35863847909	318255.050114
ENSG00000205755.9	4993.85132056	0.217402011633	732.37639203
ENSG00000265033.2	102424.909738	4.45895962635	3755.29731628
ENSG00000236168.1	0.0	0.0	0.0
ENSG00000248474.1	2899.37641662	0.126221271919	318.907397743
ENSG00000182053.11	0.0	0.0	170.221617482
ENSG00000259262.1	0.0	0.0	5888.30619192
ENSG00000271427.1	0.0	0.0	8000.41602163
ENSG00000270069.1	30635.5295554	1.33368523115	14139.3348863
ENSG00000244331.1	5467.12481173	0.238005470252	2405.35383657
ENSG00000118308.13	98579.9221721	4.29157217769	12162.6793676
ENSG00000221552.1	38905.5858695	1.69371334644	6418.93843596
ENSG00000241219.1	0.0	0.0	587.42080925
ENSG00000006062.12	91479.9831791	3.98248387681	137566.962094
ENSG00000232445.1	7118.89443569	0.309913505945	116147.883662
ENSG00000231977.1	0.0	0.0	339.501048888
ENSG00000230576.1	19576.9596982	0.852262141349	0.0
ENSG00000181009.4	0.0	0.0	177.958963731
ENSG00000256892.2	8718.90654013	0.379568333014	119.875940389
ENSG00000261593.1	61634.6386669	2.683198512	0.0
ENSG00000253818.1	12361.6270374	0.538150299732	0.0
ENSG00000100150.15	131042.899404	5.7048134019	48022.9949995
ENSG00000171631.13	30294.6916127	1.31884721343	20640.9123616
ENSG00000279668.1	0.0	0.0	0.0
ENSG00000159917.13	57263.7734913	2.49291754031	11183.7506985
ENSG00000251365.1	8420.83989457	0.366592318274	5866.07684808
ENSG00000266215.1	0.0	0.0	0.0
ENSG00000271437.1	217668.798266	9.47597987509	0.0
ENSG00000253362.1	0.0	0.0	0.0
ENSG00000236354.1	2114.96863766	0.0920729126386	0.0
ENSG00000261583.1	0.0	0.0	0.0
ENSG00000078747.11	422375.989167	18.3876899443	395236.87395
ENSG00000163492.12	23936.280106	1.04204052384	1036.43871936
ENSG00000237840.5	20040.0118877	0.872420626463	6260.02844433
ENSG00000263433.1	0.0	0.0	0.0
ENSG00000227060.5	0.0	0.0	2834.03075794
ENSG00000201010.1	0.0	0.0	0.0
ENSG00000196660.9	0.0	0.0	382.688877291
ENSG00000264518.1	0.0	0.0	0.0
ENSG00000232617.1	0.0	0.0	0.0
ENSG00000242282.5	27299.9378653	1.18847379075	12851.8432306
ENSG00000234647.1	744.853157786	0.0324263908714	573.493757561
ENSG00000261030.1	1830.3503199	0.0796823565614	0.0
ENSG00000102901.11	52553.0950488	2.28784315907	33885.1344769
ENSG00000213310.3	0.0	0.0	582.308761068
ENSG00000232906.1	2691.77826611	0.117183706995	444.109980284
ENSG00000240041.1	0.0	0.0	0.0
ENSG00000204149.8	104294.056298	4.54033093599	59104.3392484
ENSG00000227176.1	78012.7550855	3.39620240971	2621.89799673
ENSG00000229906.1	0.0	0.0	0.0
ENSG00000119946.10	7826.01056785	0.340697055499	3529.26507488
ENSG00000204304.10	657776.668646	28.6356084292	187059.450848
ENSG00000199361.1	0.0	0.0	0.0
ENSG00000125571.8	9969.84620017	0.434026662081	877.280421919
ENSG00000267141.1	22048.635155	0.959863906387	303.145911858
ENSG00000273455.1	0.0	0.0	0.0
ENSG00000253768.1	297820.122161	12.9652826059	808.833268121
ENSG00000186994.10	6982.22117023	0.303963580539	6092.69300256
ENSG00000240344.7	163619.751143	7.12301203181	125788.284299
ENSG00000250629.1	79945.8145035	3.48035609774	325.680652208
ENSG00000233802.7	0.0	0.0	0.0
ENSG00000231967.1	78174.7753452	3.40325578959	3439.43118687
ENSG00000152822.12	2070.47053513	0.0901357350212	581.988459219
ENSG00000124177.13	503208.472141	21.9066462119	72061.5130206
ENSG00000253629.1	0.0	0.0	0.0
ENSG00000175874.8	1169.88824643	0.0509298418861	15261.2131635
ENSG00000261458.1	0.0	0.0	1150.05980311
ENSG00000056558.9	163428.79845	7.11469910919	79721.3109602
ENSG00000206815.1	15490.1869666	0.674348832381	5111.37690271
ENSG00000241889.1	6837.63021412	0.297668966882	3760.41352515
ENSG00000229211.3	0.0	0.0	193.694282629
ENSG00000258292.1	0.0	0.0	936.435463092
ENSG00000133488.13	1912.66028093	0.0832656332665	9607.20689183
ENSG00000222009.7	81745.941219	3.55872270179	25039.9384404
ENSG00000177993.3	0.0	0.0	0.0
ENSG00000181761.5	0.0	0.0	0.0
ENSG00000110693.14	8264.1677868	0.359771764515	16924.0823338
ENSG00000249270.1	0.0	0.0	0.0
ENSG00000226576.1	7058.81937717	0.307298202098	388.205840712
ENSG00000207839.1	0.0	0.0	0.0
ENSG00000258367.2	0.0	0.0	0.0
ENSG00000240236.1	1476.55798093	0.064280382963	162.409151366
ENSG00000242102.3	22455.5730522	0.977579515398	617.481773482
ENSG00000278879.1	181371.936191	7.89583454744	13679.5962125
ENSG00000267672.1	16401.3744352	0.714016410756	601.338459142
ENSG00000268987.1	24784.2991465	1.07895813181	1022.27538054
ENSG00000126550.7	438.286662926	0.0190803442225	0.0
